Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
06933,07/28/2021,17:56,43,9,2,1,0,0,0,0,0,56,69.34,653.21,7.28,18.11,15.15,60.01,0.91,100.75,0.02,924.78,75,91,100,00657
06934,07/28/2021,18:11,29,2,1,0,0,0,0,0,0,32,69.35,668.21,7.28,18.26,15.15,60.01,0.91,100.75,0.02,939.94,75,91,100,00658
06935,07/28/2021,18:26,24,2,1,0,0,0,0,0,0,27,69.36,683.21,7.28,18.41,15.15,60.01,0.91,100.75,0.02,955.10,75,91,100,00659
06936,07/28/2021,18:41,24,2,1,0,0,0,0,0,0,28,69.37,698.21,7.28,18.56,15.15,60.01,0.91,100.75,0.02,970.26,75,91,100,00660
06937,07/28/2021,18:56,24,2,1,1,0,0,0,0,0,28,69.38,713.21,7.28,19.11,15.15,60.01,0.91,100.75,0.02,985.82,75,91,100,00661
06938,07/28/2021,19:11,47,9,3,1,0,0,0,0,0,60,69.39,728.21,7.28,19.26,15.15,60.01,0.91,100.75,0.02,1000.98,75,91,100,00662
06939,07/28/2021,19:26,47,8,3,1,1,0,0,0,0,59,69.40,743.21,7.28,19.41,15.15,60.01,0.91,100.75,0.02,1016.14,75,91,100,00663
06940,07/28/2021,19:41,44,9,2,1,0,0,0,0,0,57,69.41,758.21,7.28,19.56,15.15,60.01,0.91,100.75,0.02,1031.30,75,91,100,00664
06941,07/28/2021,19:56,40,7,2,1,0,0,0,0,0,51,69.42,773.21,7.28,20.11,15.15,60.01,0.91,100.75,0.02,1046.86,75,91,100,00665
06942,07/28/2021,20:11,33,2,1,0,0,0,0,0,0,37,69.43,788.21,7.28,20.26,15.15,60.01,0.91,100.75,0.02,1062.02,75,91,100,00666
06943,07/28/2021,20:26,24,3,1,0,0,0,0,0,0,28,69.44,803.21,7.28,20.41,15.15,60.01,0.91,100.75,0.02,1077.18,75,91,100,00667
06944,07/28/2021,20:41,23,3,1,0,0,0,0,0,0,28,69.45,818.21,7.28,20.56,15.15,60.01,0.91,100.75,0.02,1092.34,75,91,100,00668
06945,07/28/2021,20:56,25,3,1,0,0,0,0,0,0,28,69.46,833.21,7.28,21.11,15.15,60.01,0.91,100.75,0.02,1107.90,75,91,100,00669
06946,07/28/2021,21:11,52,9,3,2,0,0,0,0,0,66,69.47,848.21,7.28,21.26,15.15,60.01,0.91,100.75,0.02,1123.06,75,91,100,00670
06947,07/28/2021,21:26,46,9,3,1,0,0,0,0,0,59,69.48,863.21,7.28,21.41,15.15,60.01,0.91,100.75,0.02,1138.22,75,91,100,00671
06948,07/28/2021,21:41,55,15,5,2,0,0,0,0,0,78,69.49,878.21,7.28,21.56,15.15,60.01,0.91,100.75,0.02,1153.38,75,91,100,00672
06949,07/28/2021,21:56,410,67,72,6,2,0,0,0,0,557,69.50,893.21,7.28,22.11,15.15,60.01,0.91,100.75,0.02,1168.94,75,91,100,00673
06950,07/28/2021,22:11,33,3,1,0,0,0,0,0,0,38,69.51,908.21,7.28,22.26,15.15,60.01,0.91,100.75,0.02,1184.10,75,91,100,00674
06951,07/28/2021,22:26,23,2,1,0,0,0,0,0,0,27,69.52,923.21,7.28,22.42,15.15,60.01,0.91,100.75,0.02,1199.27,75,91,100,00675
06952,07/28/2021,22:42,24,2,1,0,0,0,0,0,0,27,69.53,938.21,7.28,22.57,15.15,60.01,0.91,100.75,0.02,1214.43,75,91,100,00676
06953,07/28/2021,22:57,24,2,1,0,0,0,0,0,0,27,69.54,953.21,7.28,23.12,15.15,60.01,0.91,100.75,0.02,1229.99,75,91,100,00677
06954,07/28/2021,23:12,25,2,1,0,0,0,0,0,0,28,69.55,968.21,7.28,23.27,15.15,60.01,0.91,100.75,0.02,1245.15,75,91,100,00678
06955,07/28/2021,23:27,24,3,1,0,0,0,0,0,0,28,69.56,983.21,7.28,23.42,15.15,60.01,0.91,100.75,0.02,1260.31,75,91,100,00679
06956,07/28/2021,23:42,24,3,1,0,0,0,0,0,0,28,69.57,998.21,7.28,23.57,15.15,60.01,0.91,100.75,0.02,1275.47,75,91,100,00680
06957,07/28/2021,23:57,22,2,1,0,0,0,0,0,0,25,69.58,1013.21,7.29,0.12,15.15,60.01,0.91,100.75,0.02,1267.04,75,91,100,00681
06958,07/29/2021,00:12,23,2,1,0,0,0,0,0,0,26,69.59,1028.21,7.29,0.27,15.15,60.01,0.91,100.75,0.02,1282.20,75,91,100,00682
06959,07/29/2021,00:27,22,3,1,0,0,0,0,0,0,26,69.60,1043.21,7.29,0.42,15.15,60.01,0.91,100.75,0.02,1297.36,75,91,100,00683
06960,07/29/2021,00:42,24,2,0,0,0,0,0,0,0,26,69.61,1058.21,7.29,0.57,15.15,60.01,0.91,100.75,0.02,1312.52,75,91,100,00684
06961,07/29/2021,00:57,24,2,1,0,0,0,0,0,0,28,69.62,1073.21,7.29,1.12,15.15,60.01,0.91,100.75,0.02,1328.08,75,91,100,00685
06962,07/29/2021,01:12,22,2,0,0,0,0,0,0,0,25,69.63,1088.21,7.29,1.27,15.15,60.01,0.91,100.75,0.02,1343.24,75,91,100,00686
06963,07/29/2021,01:27,21,2,1,0,0,0,0,0,0,24,69.64,1103.21,7.29,1.42,15.15,60.01,0.91,100.75,0.02,1358.40,75,91,100,00687
06964,07/29/2021,01:42,23,2,1,0,0,0,0,0,0,27,69.65,1119.21,7.29,1.57,15.15,60.01,0.91,100.75,0.02,1374.56,75,91,100,00688
06965,07/29/2021,01:57,23,3,1,0,0,0,0,0,0,26,69.66,1134.21,7.29,2.12,15.15,60.01,0.91,100.75,0.02,1390.12,75,91,100,00689
06966,07/29/2021,02:12,27,1,1,0,0,0,0,0,0,29,69.67,1149.21,7.29,2.27,15.15,60.01,0.91,100.75,0.02,1405.28,75,91,100,00690
06967,07/29/2021,02:27,22,2,1,0,0,0,0,0,0,25,69.68,1164.21,7.29,2.42,15.15,60.01,0.91,100.75,0.02,1420.44,75,91,100,00691
06968,07/29/2021,02:42,23,2,1,0,0,0,0,0,0,26,69.69,1179.21,7.29,2.57,15.15,60.01,0.91,100.75,0.02,1435.60,75,91,100,00692
06969,07/29/2021,02:57,23,3,1,0,0,0,0,0,0,26,69.70,1194.21,7.29,3.12,15.15,60.01,0.91,100.75,0.02,1451.16,75,91,100,00693
06970,07/29/2021,03:12,26,1,1,0,0,0,0,0,0,28,69.71,1209.21,7.29,3.27,15.15,60.01,0.91,100.75,0.02,1466.32,75,91,100,00694
06971,07/29/2021,03:27,25,2,1,0,0,0,0,0,0,28,69.72,1224.21,7.29,3.42,15.15,60.01,0.91,100.75,0.02,1481.48,75,91,100,00695
06972,07/29/2021,03:42,25,2,1,0,0,0,0,0,0,28,69.73,1239.21,7.29,3.57,15.15,60.01,0.91,100.75,0.02,1496.64,75,91,100,00696
06973,07/29/2021,03:57,22,2,1,0,0,0,0,0,0,25,69.74,1254.21,7.29,4.12,15.15,60.01,0.91,100.75,0.02,1512.20,75,91,100,00697
06974,07/29/2021,04:12,26,3,1,0,0,0,0,0,0,29,69.75,1269.21,7.29,4.27,15.15,60.01,0.91,100.75,0.02,1527.36,75,91,100,00698
06975,07/29/2021,04:27,24,2,1,0,0,0,0,0,0,28,69.76,1284.21,7.29,4.42,15.15,60.01,0.91,100.75,0.02,1542.52,75,91,100,00699
06976,07/29/2021,04:42,24,2,1,0,0,0,0,0,0,27,69.77,1299.21,7.29,4.57,15.15,60.01,0.91,100.75,0.02,1557.68,75,91,100,00700
06977,07/29/2021,04:57,25,2,1,0,0,0,0,0,0,28,69.78,1314.21,7.29,5.12,15.15,60.01,0.91,100.75,0.02,1573.24,75,91,100,00701
06978,07/29/2021,05:12,24,2,1,0,0,0,0,0,0,27,69.79,1329.21,7.29,5.27,15.15,60.01,0.91,100.75,0.02,1588.40,75,91,100,00702
06979,07/29/2021,05:27,23,2,0,0,0,0,0,0,0,26,69.80,1344.21,7.29,5.42,15.15,60.01,0.91,100.75,0.02,1603.56,75,91,100,00703
06980,07/29/2021,05:42,24,2,1,0,0,0,0,0,0,27,69.81,1359.21,7.29,5.57,15.15,60.01,0.91,100.75,0.02,1618.72,75,91,100,00704
06981,07/29/2021,05:57,23,2,1,0,0,0,0,0,0,26,69.82,1374.21,7.29,6.12,15.15,60.01,0.91,100.75,0.02,1634.28,75,91,100,00705
06982,07/29/2021,06:12,26,2,1,0,0,0,0,0,0,30,69.83,1389.21,7.29,6.27,15.15,60.01,0.91,100.75,0.02,1649.44,75,91,100,00706
06983,07/29/2021,06:27,25,2,1,0,0,0,0,0,0,28,69.84,1404.21,7.29,6.42,15.15,60.01,0.91,100.75,0.02,1664.60,75,91,100,00707
06984,07/29/2021,06:42,28,2,1,0,0,0,0,0,0,30,69.85,1419.21,7.29,6.57,15.15,60.01,0.91,100.75,0.02,1679.76,75,91,100,00708
06985,07/29/2021,06:57,26,2,1,0,0,0,0,0,0,30,69.86,1434.21,7.29,7.12,15.15,60.01,0.91,100.75,0.02,1695.32,75,91,100,00709
06986,07/29/2021,07:12,26,3,1,0,0,0,0,0,0,30,69.87,1449.21,7.29,7.27,15.15,60.01,0.91,100.75,0.02,1710.48,75,91,100,00710
06987,07/29/2021,07:27,25,3,1,0,0,0,0,0,0,29,69.88,23.21,7.29,7.42,15.15,60.01,0.91,100.75,0.02,284.64,75,91,100,00711
06988,07/29/2021,07:42,26,2,1,0,0,0,0,0,0,29,69.89,38.21,7.29,7.57,15.15,60.01,0.91,100.75,0.02,299.80,75,91,100,00712
06989,07/29/2021,07:57,23,2,1,0,0,0,0,0,0,27,69.90,53.21,7.29,8.12,15.15,60.01,0.91,100.75,0.02,315.36,75,91,100,00713
06990,07/29/2021,08:12,25,2,1,0,0,0,0,0,0,27,69.91,68.21,7.29,8.27,15.15,60.01,0.91,100.75,0.02,330.52,75,91,100,00714
06991,07/29/2021,08:27,24,3,1,0,0,0,0,0,0,28,69.92,83.21,7.29,8.42,15.15,60.01,0.91,100.75,0.02,345.68,75,91,100,00715
06992,07/29/2021,08:42,24,2,1,0,0,0,0,0,0,28,69.93,98.21,7.29,8.57,15.15,60.01,0.91,100.75,0.02,360.84,75,91,100,00716
06993,07/29/2021,08:57,26,2,0,0,0,0,0,0,0,29,69.94,113.21,7.29,9.12,15.15,60.01,0.91,100.75,0.02,376.40,75,91,100,00717
06994,07/29/2021,09:12,31,2,0,0,0,0,0,0,0,33,69.95,128.21,7.29,9.27,15.15,60.01,0.91,100.75,0.02,391.56,75,91,100,00718
06995,07/29/2021,09:27,28,2,1,0,0,0,0,0,0,31,69.96,143.21,7.29,9.42,15.15,60.01,0.91,100.75,0.02,406.72,75,91,100,00719
06996,07/29/2021,09:42,31,2,1,0,0,0,0,0,0,33,69.97,158.21,7.29,9.57,15.15,60.01,0.91,100.75,0.02,421.88,75,91,100,00720
06997,07/29/2021,09:57,26,2,1,0,0,0,0,0,0,30,69.98,173.21,7.29,10.12,15.15,60.01,0.91,100.75,0.02,437.44,75,91,100,00721
06998,07/29/2021,10:12,29,2,0,0,0,0,0,0,0,32,69.99,188.21,7.29,10.27,15.15,60.01,0.91,100.75,0.02,452.60,75,91,100,00722
06999,07/29/2021,10:27,28,2,1,0,0,0,0,0,0,31,70.00,203.21,7.29,10.42,15.15,60.01,0.91,100.75,0.02,467.76,75,91,100,00723
07000,07/29/2021,10:42,28,2,0,0,0,0,0,0,0,31,70.01,218.21,7.29,10.57,15.15,60.01,0.91,100.75,0.02,482.92,75,91,100,00724
07001,07/29/2021,10:57,29,2,1,0,0,0,0,0,0,32,70.02,233.21,7.29,11.12,15.15,60.01,0.91,100.75,0.02,498.48,75,91,100,00725
07002,07/29/2021,11:12,29,2,1,0,0,0,0,0,0,32,70.03,248.21,7.29,11.27,15.15,60.01,0.91,100.75,0.02,513.64,75,91,100,00726
07003,07/29/2021,11:27,31,2,1,0,0,0,0,0,0,34,70.04,263.21,7.29,11.42,15.15,60.01,0.91,100.75,0.02,528.80,75,91,100,00727
07004,07/29/2021,11:42,28,2,1,0,0,0,0,0,0,32,70.05,278.21,7.29,11.57,15.15,60.01,0.91,100.75,0.02,543.96,75,91,100,00728
07005,07/29/2021,11:57,32,2,1,0,0,0,0,0,0,35,70.06,293.21,7.29,12.12,15.15,60.01,0.91,100.75,0.02,559.52,75,91,100,00729
07006,07/29/2021,12:12,29,2,1,0,0,0,0,0,0,33,70.07,308.21,7.29,12.27,15.15,60.01,0.91,100.75,0.02,574.68,75,91,100,00730
07007,07/29/2021,12:27,30,2,1,0,0,0,0,0,0,32,70.08,323.21,7.29,12.42,15.15,60.01,0.91,100.75,0.02,589.84,75,91,100,00731
07008,07/29/2021,12:42,32,3,1,0,0,0,0,0,0,36,70.09,338.21,7.29,12.57,15.15,60.01,0.91,100.75,0.02,605.00,75,91,100,00732
07009,07/29/2021,12:57,29,3,1,0,0,0,0,0,0,33,70.10,353.21,7.29,13.12,15.15,60.01,0.91,100.75,0.02,620.56,75,91,100,00733
07010,07/29/2021,13:12,31,2,0,0,0,0,0,0,0,34,70.11,368.21,7.29,13.27,15.15,60.01,0.91,100.75,0.02,635.72,75,91,100,00734
07011,07/29/2021,13:27,33,2,0,0,0,0,0,0,0,36,70.12,383.21,7.29,13.43,15.15,60.01,0.91,100.75,0.02,650.89,75,91,100,00735
07012,07/29/2021,13:43,34,2,1,0,0,0,0,0,0,37,70.13,398.21,7.29,13.58,15.15,60.01,0.91,100.75,0.02,666.05,75,91,100,00736
07013,07/29/2021,13:58,35,2,1,0,0,0,0,0,0,38,70.14,413.21,7.29,14.13,15.15,60.01,0.91,100.75,0.02,681.61,75,91,100,00737
07014,07/29/2021,14:13,36,2,1,0,0,0,0,0,0,39,70.15,428.21,7.29,14.28,15.15,60.01,0.91,100.75,0.02,696.77,75,91,100,00738
07015,07/29/2021,14:28,31,2,1,0,0,0,0,0,0,34,70.16,443.21,7.29,14.43,15.15,60.01,0.91,100.75,0.02,711.93,75,91,100,00739
07016,07/29/2021,14:43,32,2,1,0,0,0,0,0,0,35,70.17,458.21,7.29,14.58,15.15,60.01,0.91,100.75,0.02,727.09,75,91,100,00740
07017,07/29/2021,14:58,33,2,0,0,0,0,0,0,0,36,70.18,473.21,7.29,15.13,15.15,60.01,0.91,100.75,0.02,742.65,75,91,100,00741
07018,07/29/2021,15:13,35,2,1,0,0,0,0,0,0,39,70.19,488.21,7.29,15.28,15.15,60.01,0.91,100.75,0.02,757.81,75,91,100,00742
07019,07/29/2021,15:28,33,3,1,0,0,0,0,0,0,37,70.20,503.21,7.29,15.43,15.15,60.01,0.91,100.75,0.02,772.97,75,91,100,00743
07020,07/29/2021,15:43,34,3,1,0,0,0,0,0,0,38,70.21,518.21,7.29,15.58,15.15,60.01,0.91,100.75,0.02,788.13,75,91,100,00744
07021,07/29/2021,15:58,35,3,0,0,0,0,0,0,0,38,70.22,533.21,7.29,16.13,15.15,60.01,0.91,101.75,0.02,804.69,75,91,100,00745
07022,07/29/2021,16:13,37,3,1,0,0,0,0,0,0,40,70.23,548.21,7.29,16.28,15.15,60.01,0.91,101.75,0.02,819.85,75,91,101,00746
07023,07/29/2021,16:28,36,3,1,0,0,0,0,0,0,40,70.24,563.21,7.29,16.43,15.15,60.01,0.91,101.75,0.02,835.01,75,91,101,00747
07024,07/29/2021,16:43,39,2,1,0,0,0,0,0,0,43,70.25,578.21,7.29,16.58,15.15,60.01,0.91,101.75,0.02,850.17,75,91,101,00748
07025,07/29/2021,16:58,37,3,1,0,0,0,0,0,0,42,70.26,594.21,7.29,17.13,15.15,60.01,0.91,101.75,0.02,866.73,75,91,101,00749
07026,07/29/2021,17:13,37,2,0,1,0,0,0,0,0,40,70.27,609.21,7.29,17.28,15.15,60.01,0.91,101.75,0.02,881.89,75,91,101,00750
07027,07/29/2021,17:28,36,2,1,0,0,0,0,0,0,39,70.28,624.21,7.29,17.43,15.15,60.01,0.91,101.75,0.02,897.05,75,91,101,00751
07028,07/29/2021,17:43,39,2,1,0,0,0,0,0,0,43,70.29,639.21,7.29,17.58,15.15,60.01,0.91,101.75,0.02,912.21,75,91,101,00752
07029,07/29/2021,17:58,39,2,1,0,0,0,0,0,0,42,70.30,654.21,7.29,18.13,15.15,60.01,0.91,101.75,0.02,927.77,75,91,101,00753
07030,07/29/2021,18:13,39,3,1,0,0,0,0,0,0,43,70.31,669.21,7.29,18.28,15.15,60.01,0.91,101.75,0.02,942.93,75,91,101,00754
07031,07/29/2021,18:28,39,3,1,0,0,0,0,0,0,43,70.32,684.21,7.29,18.43,15.15,60.01,0.91,101.75,0.02,958.09,75,91,101,00755
07032,07/29/2021,18:43,40,3,1,0,0,0,0,0,0,44,70.33,699.21,7.29,18.58,15.15,60.01,0.91,101.75,0.02,973.25,75,91,101,00756
07033,07/29/2021,18:58,44,3,0,0,0,0,0,0,0,47,70.34,714.21,7.29,19.13,15.15,60.01,0.91,101.75,0.02,988.81,75,91,101,00757
07034,07/29/2021,19:13,39,3,1,0,0,0,0,0,0,42,70.35,729.21,7.29,19.28,15.15,60.01,0.91,101.75,0.02,1003.97,75,91,101,00758
07035,07/29/2021,19:28,42,2,1,0,0,0,0,0,0,45,70.36,744.21,7.29,19.43,15.15,60.01,0.91,101.75,0.02,1019.13,75,91,101,00759
07036,07/29/2021,19:43,46,2,1,0,0,0,0,0,0,49,70.37,759.21,7.29,19.58,15.15,60.01,0.91,101.75,0.02,1034.29,75,91,101,00760
07037,07/29/2021,19:58,47,2,1,0,0,0,0,0,0,50,70.38,774.21,7.29,20.13,15.15,60.01,0.91,101.75,0.02,1049.85,75,91,101,00761
07038,07/29/2021,20:13,44,2,1,0,0,0,0,0,0,48,70.39,789.21,7.29,20.28,15.15,60.01,0.91,101.75,0.02,1065.01,75,91,101,00762
07039,07/29/2021,20:28,45,3,0,0,0,0,0,0,0,48,70.40,804.21,7.29,20.43,15.15,60.01,0.91,101.75,0.02,1080.17,75,91,101,00763
07040,07/29/2021,20:43,48,2,1,0,0,0,0,0,0,51,70.41,819.21,7.29,20.58,15.15,60.01,0.91,101.75,0.02,1095.33,75,91,101,00764
07041,07/29/2021,20:58,43,2,1,0,0,0,0,0,0,47,70.42,834.21,7.29,21.13,15.15,60.01,0.91,101.75,0.02,1110.89,75,91,101,00765
07042,07/29/2021,21:13,49,3,1,0,0,0,0,0,0,53,70.43,849.21,7.29,21.28,15.15,60.01,0.91,101.75,0.02,1126.05,75,91,101,00766
07043,07/29/2021,21:28,50,2,1,0,0,0,0,0,0,54,70.44,864.21,7.29,21.43,15.15,60.01,0.91,101.75,0.02,1141.21,75,91,101,00767
07044,07/29/2021,21:43,52,2,1,0,0,0,0,0,0,56,70.45,879.21,7.29,21.58,15.15,60.01,0.91,101.75,0.02,1156.37,75,91,101,00768
07045,07/29/2021,21:58,50,3,1,0,0,0,0,0,0,53,70.46,894.21,7.29,22.13,15.15,60.01,0.91,101.75,0.02,1171.93,75,91,101,00769
07046,07/29/2021,22:13,51,3,1,0,0,0,0,0,0,55,70.47,909.21,7.29,22.28,15.15,60.01,0.91,101.75,0.02,1187.09,75,91,101,00770
07047,07/29/2021,22:28,53,2,1,0,0,0,0,0,0,56,70.48,924.21,7.29,22.43,15.15,60.01,0.91,101.75,0.02,1202.25,75,91,101,00771
07048,07/29/2021,22:43,53,3,1,0,0,0,0,0,0,57,70.49,939.21,7.29,22.58,15.15,60.01,0.91,101.75,0.02,1217.41,75,91,101,00772
07049,07/29/2021,22:58,53,3,1,0,0,0,0,0,0,56,70.50,954.21,7.29,23.13,15.15,60.01,0.91,101.75,0.02,1232.97,75,91,101,00773
07050,07/29/2021,23:13,55,3,1,0,0,0,0,0,0,59,70.51,969.21,7.29,23.28,15.15,60.01,0.91,101.75,0.02,1248.13,75,91,101,00774
07051,07/29/2021,23:28,51,2,1,0,0,0,0,0,0,54,70.52,984.21,7.29,23.43,15.15,60.01,0.91,101.75,0.02,1263.29,75,91,101,00775
07052,07/29/2021,23:43,53,3,1,0,0,0,0,0,0,56,70.53,999.21,7.29,23.58,15.15,60.01,0.91,101.75,0.02,1278.45,75,91,101,00776
07053,07/29/2021,23:58,58,2,1,0,0,0,0,0,0,61,70.54,1014.21,7.30,0.13,15.15,60.01,0.91,101.75,0.02,1270.02,75,91,101,00777
07054,07/30/2021,00:13,55,3,1,0,0,0,0,0,0,58,70.55,1029.21,7.30,0.28,15.15,60.01,0.91,101.75,0.02,1285.18,75,91,101,00778
07055,07/30/2021,00:28,56,2,1,0,0,0,0,0,0,59,70.56,1044.21,7.30,0.43,15.15,60.01,0.91,101.75,0.02,1300.34,75,91,101,00779
07056,07/30/2021,00:43,57,3,1,0,0,0,0,0,0,61,70.57,1059.21,7.30,0.58,15.15,60.01,0.91,101.75,0.02,1315.50,75,91,101,00780
07057,07/30/2021,00:58,55,3,0,0,0,0,0,0,0,59,70.58,1074.21,7.30,1.13,15.15,60.01,0.91,101.75,0.02,1331.06,75,91,101,00781
07058,07/30/2021,01:13,56,3,1,0,0,0,0,0,0,60,70.59,1089.21,7.30,1.28,15.15,60.01,0.91,100.75,0.02,1345.22,75,91,101,00782
07059,07/30/2021,01:28,60,3,1,0,0,0,0,0,0,64,70.60,1104.21,7.30,1.43,15.15,60.01,0.90,100.75,0.02,1360.37,75,91,100,00783
07060,07/30/2021,01:43,60,3,0,0,0,0,0,0,0,63,70.61,1119.21,7.30,1.58,15.15,60.01,0.90,100.75,0.02,1375.53,75,90,100,00784
07061,07/30/2021,01:58,59,3,1,0,0,0,0,0,0,63,70.62,1134.21,7.30,2.13,15.15,60.01,0.90,100.75,0.02,1391.09,75,90,100,00785
07062,07/30/2021,02:13,60,3,1,0,0,0,0,0,0,64,70.63,1149.21,7.30,2.28,15.15,60.01,0.90,100.75,0.02,1406.25,75,90,100,00786
07063,07/30/2021,02:28,57,3,1,0,0,0,0,0,0,62,70.64,1164.21,7.30,2.43,15.15,60.01,0.90,100.75,0.02,1421.41,75,90,100,00787
07064,07/30/2021,02:43,62,3,1,0,0,0,0,0,0,66,70.65,1179.21,7.30,2.58,15.15,60.01,0.90,100.75,0.02,1436.57,75,90,100,00788
07065,07/30/2021,02:58,61,3,1,0,0,0,0,0,0,66,70.66,1194.21,7.30,3.13,15.15,60.01,0.90,100.75,0.02,1452.13,75,90,100,00789
07066,07/30/2021,03:13,62,3,1,0,0,0,0,0,0,67,70.67,1209.21,7.30,3.28,15.15,60.01,0.90,100.75,0.02,1467.29,75,90,100,00790
07067,07/30/2021,03:28,63,2,1,0,0,0,0,0,0,66,70.68,1224.21,7.30,3.43,15.15,60.01,0.90,100.75,0.02,1482.45,75,90,100,00791
07068,07/30/2021,03:43,62,3,1,0,0,0,0,0,0,66,70.69,1239.21,7.30,3.58,15.15,60.01,0.90,100.75,0.02,1497.61,75,90,100,00792
07069,07/30/2021,03:58,63,2,1,1,0,0,0,0,0,66,70.70,1254.21,7.30,4.13,15.15,60.01,0.90,100.75,0.02,1513.17,75,90,100,00793
07070,07/30/2021,04:13,60,3,1,0,0,0,0,0,0,64,70.71,1269.21,7.30,4.29,15.15,60.01,0.90,100.75,0.02,1528.34,75,90,100,00794
07071,07/30/2021,04:29,59,3,0,0,0,0,0,0,0,62,70.72,1284.21,7.30,4.44,15.15,60.01,0.90,100.75,0.02,1543.50,75,90,100,00795
07072,07/30/2021,04:44,59,2,1,1,0,0,0,0,0,63,70.73,1299.21,7.30,4.59,15.15,60.01,0.90,100.75,0.02,1558.66,75,90,100,00796
07073,07/30/2021,04:59,60,3,1,0,0,0,0,0,0,64,70.74,1314.21,7.30,5.14,15.15,60.01,0.90,100.75,0.02,1574.22,75,90,100,00797
07074,07/30/2021,05:14,62,2,1,0,0,0,0,0,0,65,70.75,1329.21,7.30,5.29,15.15,60.01,0.90,100.75,0.02,1589.38,75,90,100,00798
07075,07/30/2021,05:29,64,3,1,0,0,0,0,0,0,68,70.76,1344.21,7.30,5.44,15.15,60.01,0.90,100.75,0.02,1604.54,75,90,100,00799
07076,07/30/2021,05:44,63,3,1,0,0,0,0,0,0,67,70.77,1359.21,7.30,5.59,15.15,60.01,0.90,100.75,0.02,1619.70,75,90,100,00800
07077,07/30/2021,05:59,63,3,1,0,0,0,0,0,0,67,70.78,1374.21,7.30,6.14,15.15,60.01,0.90,100.75,0.02,1635.26,75,90,100,00801
07078,07/30/2021,06:14,66,4,0,0,0,0,0,0,0,70,70.79,1389.21,7.30,6.29,15.15,60.01,0.90,100.75,0.02,1650.42,75,90,100,00802
07079,07/30/2021,06:29,62,3,0,0,0,0,0,0,0,66,70.80,1404.21,7.30,6.44,15.15,60.01,0.90,100.75,0.02,1665.58,75,90,100,00803
07080,07/30/2021,06:44,67,3,1,0,0,0,0,0,0,71,70.81,1419.21,7.30,6.59,15.15,60.01,0.90,100.75,0.02,1680.74,75,90,100,00804
07081,07/30/2021,06:59,66,3,1,0,0,0,0,0,0,71,70.82,1434.21,7.30,7.14,15.15,60.01,0.90,100.75,0.02,1696.30,75,90,100,00805
07082,07/30/2021,07:14,67,3,1,0,0,0,0,0,0,70,70.83,1449.21,7.30,7.29,15.15,60.01,0.90,100.75,0.02,1711.46,75,90,100,00806
07083,07/30/2021,07:29,67,3,1,0,0,0,0,0,0,71,70.84,23.21,7.30,7.44,15.15,60.01,0.90,100.75,0.02,285.62,75,90,100,00807
07084,07/30/2021,07:44,68,4,1,0,0,0,0,0,0,73,70.85,39.21,7.30,7.59,15.15,60.01,0.90,100.75,0.02,301.78,75,90,100,00808
07085,07/30/2021,07:59,66,3,1,0,0,0,0,0,0,70,70.86,54.21,7.30,8.14,15.15,60.01,0.90,100.75,0.02,317.34,75,90,100,00809
07086,07/30/2021,08:14,70,3,1,0,0,0,0,0,0,74,70.87,69.21,7.30,8.29,15.15,60.01,0.90,100.75,0.02,332.50,75,90,100,00810
07087,07/30/2021,08:29,66,3,1,0,0,0,0,0,0,71,70.88,84.21,7.30,8.44,15.15,60.01,0.90,100.75,0.02,347.66,75,90,100,00811
07088,07/30/2021,08:44,68,3,1,0,0,0,0,0,0,72,70.89,99.21,7.30,8.59,15.15,60.01,0.90,100.75,0.02,362.82,75,90,100,00812
07089,07/30/2021,08:59,71,4,1,0,0,0,0,0,0,77,70.90,114.21,7.30,9.14,15.15,60.01,0.90,100.75,0.02,378.38,75,90,100,00813
07090,07/30/2021,09:14,69,3,1,0,0,0,0,0,0,73,70.91,129.21,7.30,9.29,15.15,60.01,0.90,100.75,0.02,393.54,75,90,100,00814
07091,07/30/2021,09:29,70,2,1,0,0,0,0,0,0,74,70.92,144.21,7.30,9.44,15.15,60.01,0.90,100.75,0.02,408.70,75,90,100,00815
07092,07/30/2021,09:44,71,4,2,0,0,0,0,0,0,77,70.93,159.21,7.30,9.59,15.15,60.01,0.90,100.75,0.02,423.86,75,90,100,00816
07093,07/30/2021,09:59,73,3,1,1,0,0,0,0,0,78,70.94,174.21,7.30,10.14,15.15,60.01,0.90,100.75,0.02,439.42,75,90,100,00817
07094,07/30/2021,10:14,77,3,1,0,0,0,0,0,0,82,70.95,189.21,7.30,10.29,15.15,60.01,0.90,100.75,0.02,454.58,75,90,100,00818
07095,07/30/2021,10:29,72,3,1,0,0,0,0,0,0,76,70.96,204.21,7.30,10.44,15.15,60.01,0.90,100.75,0.02,469.74,75,90,100,00819
07096,07/30/2021,10:44,72,4,1,1,0,0,0,0,0,78,70.97,219.21,7.30,10.59,15.15,60.01,0.90,100.75,0.02,484.90,75,90,100,00820
