Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
13026,07/04/2021,10:17,26,2,1,0,0,0,0,0,0,29,130.27,218.21,7.04,10.32,15.15,60.01,0.87,100.75,0.02,542.64,75,87,100,00164
13027,07/04/2021,10:32,23,1,0,0,0,0,0,0,0,25,130.28,233.21,7.04,10.47,15.15,60.01,0.87,100.75,0.02,557.80,75,87,100,00165
13028,07/04/2021,10:47,24,2,1,0,0,0,0,0,0,26,130.29,248.21,7.04,11.02,15.15,60.01,0.87,100.75,0.02,573.36,75,87,100,00166
13029,07/04/2021,11:02,20,1,1,0,0,0,0,0,0,22,130.30,263.21,7.04,11.17,15.15,60.01,0.87,100.75,0.02,588.52,75,87,100,00167
13030,07/04/2021,11:17,23,2,1,0,0,0,0,0,0,25,130.31,278.21,7.04,11.32,15.15,60.01,0.87,100.75,0.02,603.68,75,87,100,00168
13031,07/04/2021,11:32,23,1,1,0,0,0,0,0,0,26,130.32,293.21,7.04,11.47,15.15,60.01,0.87,100.75,0.02,618.84,75,87,100,00169
13032,07/04/2021,11:47,21,1,0,0,0,0,0,0,0,22,130.33,308.21,7.04,12.02,15.15,60.01,0.87,100.75,0.02,634.40,75,87,100,00170
13033,07/04/2021,12:02,20,2,1,0,0,0,0,0,0,23,130.34,323.21,7.04,12.17,15.15,60.01,0.87,100.75,0.02,649.56,75,87,100,00171
13034,07/04/2021,12:17,19,2,1,0,0,0,0,0,0,22,130.35,338.21,7.04,12.32,15.15,60.01,0.87,100.75,0.02,664.72,75,87,100,00172
13035,07/04/2021,12:32,20,2,1,0,0,0,0,0,0,23,130.36,353.21,7.04,12.47,15.15,60.01,0.87,100.75,0.02,679.88,75,87,100,00173
13036,07/04/2021,12:47,19,2,1,0,0,0,0,0,0,22,130.37,368.21,7.04,13.02,15.15,60.01,0.87,100.75,0.02,695.44,75,87,100,00174
13037,07/04/2021,13:02,20,2,1,0,0,0,0,0,0,23,130.38,383.21,7.04,13.17,15.15,60.01,0.87,100.75,0.02,710.60,75,87,100,00175
13038,07/04/2021,13:17,19,2,1,0,0,0,0,0,0,21,130.39,398.21,7.04,13.32,15.15,60.01,0.87,100.75,0.02,725.76,75,87,100,00176
13039,07/04/2021,13:32,20,3,1,0,0,0,0,0,0,24,130.40,413.21,7.04,13.47,15.15,60.01,0.87,100.75,0.02,740.92,75,87,100,00177
13040,07/04/2021,13:47,20,1,1,0,0,0,0,0,0,22,130.41,428.21,7.04,14.02,15.15,60.01,0.87,100.75,0.02,756.48,75,87,100,00178
13041,07/04/2021,14:02,18,2,0,0,0,0,0,0,0,20,130.42,443.21,7.04,14.17,15.15,60.01,0.87,100.75,0.02,771.64,75,87,100,00179
13042,07/04/2021,14:17,19,1,1,0,0,0,0,0,0,21,130.43,458.21,7.04,14.32,15.15,60.01,0.87,100.75,0.02,786.80,75,87,100,00180
13043,07/04/2021,14:32,20,2,1,0,0,0,0,0,0,22,130.44,473.21,7.04,14.47,15.15,60.01,0.87,100.75,0.02,801.96,75,87,100,00181
13044,07/04/2021,14:47,18,1,0,0,0,0,0,0,0,20,130.45,488.21,7.04,15.02,15.15,60.01,0.87,100.75,0.02,817.52,75,87,100,00182
13045,07/04/2021,15:02,19,1,1,0,0,0,0,0,0,21,130.46,503.21,7.04,15.17,15.15,60.01,0.87,100.75,0.02,832.68,75,87,100,00183
13046,07/04/2021,15:17,18,2,1,0,0,0,0,0,0,20,130.47,518.21,7.04,15.33,15.15,60.01,0.87,100.75,0.02,847.85,75,87,100,00184
13047,07/04/2021,15:33,22,1,0,0,0,0,0,0,0,24,130.48,533.21,7.04,15.48,15.15,60.01,0.87,100.75,0.02,863.01,75,87,100,00185
13048,07/04/2021,15:48,399,3,1,0,0,0,0,0,0,403,130.49,548.21,7.04,16.03,15.15,60.01,0.87,100.75,0.02,878.57,75,87,100,00186
13049,07/04/2021,16:03,56,15,6,1,0,0,0,0,0,77,130.50,564.21,7.04,16.18,15.15,60.01,0.87,100.75,0.02,894.73,75,87,100,00187
13050,07/04/2021,16:18,48,7,4,0,0,0,0,0,0,59,130.51,579.21,7.04,16.33,15.15,60.01,0.87,100.75,0.02,909.89,75,87,100,00188
13051,07/04/2021,16:33,46,7,3,0,0,0,0,0,0,56,130.52,594.21,7.04,16.48,15.15,60.01,0.87,100.75,0.02,925.05,75,87,100,00189
13052,07/04/2021,16:48,44,4,2,0,0,0,0,0,0,51,130.53,609.21,7.04,17.03,15.15,60.01,0.87,100.75,0.02,940.61,75,87,100,00190
13053,07/04/2021,17:03,47,5,2,0,0,0,0,0,0,55,130.54,624.21,7.04,17.18,15.15,60.01,0.87,100.75,0.02,955.77,75,87,100,00191
13054,07/04/2021,17:18,76,5,1,0,0,0,0,0,0,82,130.55,639.21,7.04,17.33,15.15,60.01,0.87,100.75,0.02,970.93,75,87,100,00192
13055,07/04/2021,17:33,40,4,2,0,0,0,0,0,0,47,130.56,654.21,7.04,17.48,15.15,60.01,0.87,100.75,0.02,986.09,75,87,100,00193
13056,07/04/2021,17:48,39,4,1,0,0,0,0,0,0,44,130.57,669.21,7.04,18.03,15.15,60.01,0.87,100.75,0.02,1001.65,75,87,100,00194
13057,07/04/2021,18:03,46,5,2,0,0,0,0,0,0,53,130.58,684.21,7.04,18.18,15.15,60.01,0.87,100.75,0.02,1016.81,75,87,100,00195
13058,07/04/2021,18:18,44,5,1,0,0,0,0,0,0,50,130.59,699.21,7.04,18.33,15.15,60.01,0.87,100.75,0.02,1031.97,75,87,100,00196
13059,07/04/2021,18:33,49,6,1,0,0,0,0,0,0,56,130.60,714.21,7.04,18.48,15.15,60.01,0.87,100.75,0.02,1047.13,75,87,100,00197
13060,07/04/2021,18:48,44,6,1,0,0,0,0,0,0,51,130.61,729.21,7.04,19.03,15.15,60.01,0.87,100.75,0.02,1062.69,75,87,100,00198
13061,07/04/2021,19:03,44,5,2,0,0,0,0,0,0,51,130.62,744.21,7.04,19.18,15.15,60.01,0.87,100.75,0.02,1077.85,75,87,100,00199
13062,07/04/2021,19:18,50,5,1,0,0,0,0,0,0,57,130.63,759.21,7.04,19.33,15.15,60.01,0.87,100.75,0.02,1093.01,75,87,100,00200
13063,07/04/2021,19:33,43,5,1,0,0,0,0,0,0,50,130.64,774.21,7.04,19.48,15.15,60.01,0.87,100.75,0.02,1108.17,75,87,100,00201
13064,07/04/2021,19:48,50,6,1,0,0,0,0,0,0,59,130.65,789.21,7.04,20.03,15.15,60.01,0.87,100.75,0.02,1123.73,75,87,100,00202
13065,07/04/2021,20:03,49,5,2,0,0,0,0,0,0,55,130.66,804.21,7.04,20.18,15.15,60.01,0.87,100.75,0.02,1138.89,75,87,100,00203
13066,07/04/2021,20:18,49,7,2,0,0,0,0,0,0,58,130.67,819.21,7.04,20.33,15.15,60.01,0.87,100.75,0.02,1154.05,75,87,100,00204
13067,07/04/2021,20:33,47,6,2,0,0,0,0,0,0,55,130.68,834.21,7.04,20.48,15.15,60.01,0.87,100.75,0.02,1169.21,75,87,100,00205
13068,07/04/2021,20:48,50,4,2,0,0,0,0,0,0,56,130.69,849.21,7.04,21.03,15.15,60.01,0.87,100.75,0.02,1184.77,75,87,100,00206
13069,07/04/2021,21:03,49,6,2,0,0,0,0,0,0,58,130.70,864.21,7.04,21.18,15.15,60.01,0.87,100.75,0.02,1199.93,75,87,100,00207
13070,07/04/2021,21:18,51,6,2,0,0,0,0,0,0,59,130.71,879.21,7.04,21.33,15.15,60.01,0.87,100.75,0.02,1215.09,75,87,100,00208
13071,07/04/2021,21:33,52,6,1,0,0,0,0,0,0,60,130.72,894.21,7.04,21.48,15.15,60.01,0.87,100.75,0.02,1230.25,75,87,100,00209
13072,07/04/2021,21:48,45,6,2,0,0,0,0,0,0,54,130.73,909.21,7.04,22.03,15.15,60.01,0.87,100.75,0.02,1245.81,75,87,100,00210
13073,07/04/2021,22:03,51,5,2,0,0,0,0,0,0,58,130.74,924.21,7.04,22.18,15.15,60.01,0.87,100.75,0.02,1260.97,75,87,100,00211
13074,07/04/2021,22:18,54,7,2,0,0,0,0,0,0,62,130.75,939.21,7.04,22.33,15.15,60.01,0.87,100.75,0.02,1276.13,75,87,100,00212
13075,07/04/2021,22:33,53,6,2,0,0,0,0,0,0,60,130.76,954.21,7.04,22.48,15.15,60.01,0.87,100.75,0.02,1291.29,75,87,100,00213
13076,07/04/2021,22:48,48,5,2,0,0,0,0,0,0,55,130.77,969.21,7.04,23.03,15.15,60.01,0.87,100.75,0.02,1306.85,75,87,100,00214
13077,07/04/2021,23:03,52,6,2,0,0,0,0,0,0,61,130.78,984.21,7.04,23.18,15.15,60.01,0.87,100.75,0.02,1322.01,75,87,100,00215
13078,07/04/2021,23:18,52,7,2,0,0,0,0,0,0,61,130.79,999.21,7.04,23.33,15.15,60.01,0.87,100.75,0.02,1337.17,75,87,100,00216
13079,07/04/2021,23:33,68,7,2,0,0,0,0,0,0,77,130.80,1014.21,7.04,23.48,15.15,60.01,0.87,100.75,0.02,1352.33,75,87,100,00217
13080,07/04/2021,23:48,82,7,2,1,0,0,0,0,0,91,130.81,1029.21,7.05,0.03,15.15,60.01,0.87,100.75,0.02,1343.90,75,87,100,00218
13081,07/05/2021,00:03,84,7,2,0,0,0,0,0,0,94,130.82,1044.21,7.05,0.18,15.15,60.01,0.87,100.75,0.02,1359.06,75,87,100,00219
13082,07/05/2021,00:18,84,7,2,0,0,0,0,0,0,93,130.83,1059.21,7.05,0.33,15.15,60.01,0.87,100.75,0.02,1374.22,75,87,100,00220
13083,07/05/2021,00:33,76,8,2,0,0,0,0,0,0,87,130.84,1074.21,7.05,0.48,15.15,60.01,0.87,100.75,0.02,1389.38,75,87,100,00221
13084,07/05/2021,00:48,95,8,2,0,0,0,0,0,0,106,130.85,1089.21,7.05,1.03,15.15,60.01,0.87,100.75,0.02,1404.94,75,87,100,00222
13085,07/05/2021,01:03,75,7,2,1,0,0,0,0,0,84,130.86,1104.21,7.05,1.18,15.15,60.01,0.87,100.75,0.02,1420.10,75,87,100,00223
13086,07/05/2021,01:18,92,6,2,0,0,0,0,0,0,100,130.87,1119.21,7.05,1.33,15.15,60.01,0.87,100.75,0.02,1435.26,75,87,100,00224
13087,07/05/2021,01:33,86,8,3,0,0,0,0,0,0,97,130.88,1134.21,7.05,1.48,15.15,60.01,0.87,100.75,0.02,1450.42,75,87,100,00225
13088,07/05/2021,01:48,71,7,2,0,0,0,0,0,0,81,130.89,1149.21,7.05,2.03,15.15,60.01,0.87,100.75,0.02,1465.98,75,87,100,00226
13089,07/05/2021,02:03,61,8,2,0,0,0,0,0,0,71,130.90,1164.21,7.05,2.18,15.15,60.01,0.87,100.75,0.02,1481.14,75,87,100,00227
13090,07/05/2021,02:18,52,7,2,0,0,0,0,0,0,62,130.91,1179.21,7.05,2.33,15.15,60.01,0.87,100.75,0.02,1496.30,75,87,100,00228
13091,07/05/2021,02:33,56,8,2,0,0,0,0,0,0,67,130.92,1194.21,7.05,2.48,15.15,60.01,0.87,100.75,0.02,1511.46,75,87,100,00229
13092,07/05/2021,02:48,50,8,1,0,0,0,0,0,0,59,130.93,1209.21,7.05,3.03,15.15,60.01,0.87,100.75,0.02,1527.02,75,87,100,00230
13093,07/05/2021,03:03,47,8,3,1,0,0,0,0,0,59,130.94,1224.21,7.05,3.18,15.15,60.01,0.87,100.75,0.02,1542.18,75,87,100,00231
13094,07/05/2021,03:18,47,9,2,0,0,0,0,0,0,58,130.95,1239.21,7.05,3.33,15.15,60.01,0.87,100.75,0.02,1557.34,75,87,100,00232
13095,07/05/2021,03:33,46,7,2,0,0,0,0,0,0,55,130.96,1254.21,7.05,3.48,15.15,60.01,0.87,100.75,0.02,1572.50,75,87,100,00233
13096,07/05/2021,03:48,49,8,2,0,0,0,0,0,0,59,130.97,1269.21,7.05,4.03,15.15,60.01,0.87,100.75,0.02,1588.06,75,87,100,00234
13097,07/05/2021,04:03,49,8,2,0,0,0,0,0,0,60,130.98,1284.21,7.05,4.18,15.15,60.01,0.87,100.75,0.02,1603.22,75,87,100,00235
13098,07/05/2021,04:18,49,9,3,1,0,0,0,0,0,62,130.99,1299.21,7.05,4.33,15.15,60.01,0.87,100.75,0.02,1618.38,75,87,100,00236
13099,07/05/2021,04:33,49,9,2,1,0,0,0,0,0,60,131.00,1314.21,7.05,4.48,15.15,60.01,0.87,100.75,0.02,1633.54,75,87,100,00237
13100,07/05/2021,04:48,50,8,3,1,0,0,0,0,0,62,131.01,1329.21,7.05,5.03,15.15,60.01,0.87,100.75,0.02,1649.10,75,87,100,00238
13101,07/05/2021,05:03,46,9,2,0,0,0,0,0,0,58,131.02,1344.21,7.05,5.18,15.15,60.01,0.87,100.75,0.02,1664.26,75,87,100,00239
13102,07/05/2021,05:18,47,8,3,0,0,0,0,0,0,59,131.03,1359.21,7.05,5.33,15.15,60.01,0.87,100.75,0.02,1679.42,75,87,100,00240
13103,07/05/2021,05:33,46,9,2,1,0,0,0,0,0,57,131.04,1374.21,7.05,5.48,15.15,60.01,0.87,100.75,0.02,1694.58,75,87,100,00241
13104,07/05/2021,05:48,50,10,3,1,0,0,0,0,0,64,131.05,1389.21,7.05,6.04,15.15,60.01,0.87,100.75,0.02,1710.15,75,87,100,00242
13105,07/05/2021,06:04,48,9,3,0,0,0,0,0,0,59,131.06,1404.21,7.05,6.19,15.15,60.01,0.87,100.75,0.02,1725.31,75,87,100,00243
13106,07/05/2021,06:19,48,10,3,0,0,0,0,0,0,61,131.07,1419.21,7.05,6.34,15.15,60.01,0.87,100.75,0.02,1740.47,75,87,100,00244
13107,07/05/2021,06:34,47,9,3,0,0,0,0,0,0,60,131.08,1434.21,7.05,6.49,15.15,60.01,0.87,100.75,0.02,1755.63,75,87,100,00245
13108,07/05/2021,06:49,51,8,3,1,0,0,0,0,0,62,131.09,1449.21,7.05,7.04,15.15,60.01,0.87,100.75,0.02,1771.19,75,87,100,00246
13109,07/05/2021,07:04,50,8,2,0,0,0,0,0,0,60,131.10,24.21,7.05,7.19,15.15,60.01,0.87,100.75,0.02,346.35,75,87,100,00247
13110,07/05/2021,07:19,47,10,2,1,0,0,0,0,0,60,131.11,39.21,7.05,7.34,15.15,60.01,0.87,100.75,0.02,361.51,75,87,100,00248
13111,07/05/2021,07:34,45,8,4,0,0,0,0,0,0,56,131.12,54.21,7.05,7.49,15.15,60.01,0.87,100.75,0.02,376.67,75,87,100,00249
13112,07/05/2021,07:49,53,10,2,0,0,0,0,0,0,66,131.13,69.21,7.05,8.04,15.15,60.01,0.87,100.75,0.02,392.23,75,87,100,00250
13113,07/05/2021,08:04,53,9,2,0,0,0,0,0,0,65,131.14,84.21,7.05,8.19,15.15,60.01,0.87,100.75,0.02,407.39,75,87,100,00251
13114,07/05/2021,08:19,61,9,3,1,0,0,0,0,0,73,131.15,99.21,7.05,8.34,15.15,60.01,0.87,100.75,0.02,422.55,75,87,100,00252
13115,07/05/2021,08:34,54,10,3,0,0,0,0,0,0,68,131.16,114.21,7.05,8.49,15.15,60.01,0.87,100.75,0.02,437.71,75,87,100,00253
13116,07/05/2021,08:49,70,9,3,0,0,0,0,0,0,82,131.17,129.21,7.05,9.04,15.15,60.01,0.87,100.75,0.02,453.27,75,87,100,00254
13117,07/05/2021,09:04,67,10,3,1,0,0,0,0,0,79,131.18,144.21,7.05,9.19,15.15,60.01,0.87,100.75,0.02,468.43,75,87,100,00255
13118,07/05/2021,09:19,67,9,3,0,0,0,0,0,0,80,131.19,159.21,7.05,9.34,15.15,60.01,0.87,100.75,0.02,483.59,75,87,100,00256
13119,07/05/2021,09:34,62,9,3,0,0,0,0,0,0,75,131.20,174.21,7.05,9.49,15.15,60.01,0.87,100.75,0.02,498.75,75,87,100,00257
13120,07/05/2021,09:49,68,10,3,1,0,0,0,0,0,80,131.21,189.21,7.05,10.04,15.15,60.01,0.87,100.75,0.02,514.31,75,87,100,00258
13121,07/05/2021,10:04,67,9,3,1,0,0,0,0,0,79,131.22,204.21,7.05,10.19,15.15,60.01,0.87,100.75,0.02,529.47,75,87,100,00259
13122,07/05/2021,10:19,68,10,3,0,0,0,0,0,0,81,131.23,219.21,7.05,10.34,15.15,60.01,0.87,100.75,0.02,544.63,75,87,100,00260
13123,07/05/2021,10:34,70,9,2,0,0,0,0,0,0,82,131.24,234.21,7.05,10.49,15.15,60.01,0.87,100.75,0.02,559.79,75,87,100,00261
13124,07/05/2021,10:49,67,10,3,1,0,0,0,0,0,81,131.25,249.21,7.05,11.04,15.15,60.01,0.87,100.75,0.02,575.35,75,87,100,00262
13125,07/05/2021,11:04,59,8,3,0,0,0,0,0,0,69,131.26,264.21,7.05,11.19,15.15,60.01,0.87,100.75,0.02,590.51,75,87,100,00263
13126,07/05/2021,11:19,61,11,3,1,0,0,0,0,0,75,131.27,279.21,7.05,11.34,15.15,60.01,0.87,100.75,0.02,605.67,75,87,100,00264
13127,07/05/2021,11:34,62,10,3,1,0,0,0,0,0,76,131.28,294.21,7.05,11.49,15.15,60.01,0.87,100.75,0.02,620.83,75,87,100,00265
13128,07/05/2021,11:49,55,7,3,1,0,0,0,0,0,66,131.29,309.21,7.05,12.04,15.15,60.01,0.87,100.75,0.02,636.39,75,87,100,00266
13129,07/05/2021,12:04,58,9,2,1,0,0,0,0,0,70,131.30,324.21,7.05,12.19,15.15,60.01,0.87,100.75,0.02,651.55,75,87,100,00267
13130,07/05/2021,12:19,63,9,3,0,0,0,0,0,0,74,131.31,339.21,7.05,12.34,15.15,60.01,0.87,100.75,0.02,666.71,75,87,100,00268
13131,07/05/2021,12:34,66,11,2,0,0,0,0,0,0,80,131.32,354.21,7.05,12.49,15.15,60.01,0.87,100.75,0.02,681.87,75,87,100,00269
13132,07/05/2021,12:49,75,10,3,0,0,0,0,0,0,88,131.33,369.21,7.05,13.04,15.15,60.01,0.87,100.75,0.02,697.43,75,87,100,00270
13133,07/05/2021,13:04,64,9,3,1,0,0,0,0,0,77,131.34,384.21,7.05,13.19,15.15,60.01,0.87,100.75,0.02,712.59,75,87,100,00271
13134,07/05/2021,13:19,60,10,3,0,0,0,0,0,0,73,131.35,399.21,7.05,13.34,15.15,60.01,0.87,100.75,0.02,727.75,75,87,100,00272
13135,07/05/2021,13:34,63,11,3,1,0,0,0,0,0,78,131.36,414.21,7.05,13.49,15.15,60.01,0.87,100.75,0.02,742.91,75,87,100,00273
13136,07/05/2021,13:49,49,8,3,1,0,0,0,0,0,60,131.37,429.21,7.05,14.04,15.15,60.01,0.87,100.75,0.02,758.47,75,87,100,00274
13137,07/05/2021,14:04,52,8,3,0,0,0,0,0,0,64,131.38,444.21,7.05,14.19,15.15,60.01,0.87,100.75,0.02,773.63,75,87,100,00275
13138,07/05/2021,14:19,59,10,4,0,0,0,0,0,0,72,131.39,459.21,7.05,14.34,15.15,60.01,0.87,100.75,0.02,788.79,75,87,100,00276
13139,07/05/2021,14:34,63,10,3,0,0,0,0,0,0,75,131.40,474.21,7.05,14.49,15.15,60.01,0.87,100.75,0.02,803.95,75,87,100,00277
13140,07/05/2021,14:49,64,9,3,0,0,0,0,0,0,76,131.41,489.21,7.05,15.04,15.15,60.01,0.87,100.75,0.02,819.51,75,87,100,00278
13141,07/05/2021,15:04,64,10,3,1,0,0,0,0,0,78,131.42,504.21,7.05,15.19,15.15,60.01,0.87,100.75,0.02,834.67,75,87,100,00279
13142,07/05/2021,15:19,56,10,3,0,0,0,0,0,0,68,131.43,519.21,7.05,15.34,15.15,60.01,0.87,100.75,0.02,849.83,75,87,100,00280
13143,07/05/2021,15:34,55,7,3,0,0,0,0,0,0,65,131.44,534.21,7.05,15.49,15.15,60.01,0.87,100.75,0.02,864.99,75,87,100,00281
13144,07/05/2021,15:49,54,9,3,1,0,0,0,0,0,66,131.45,549.21,7.05,16.04,15.15,60.01,0.87,100.75,0.02,880.55,75,87,100,00282
13145,07/05/2021,16:04,64,9,3,0,0,0,0,0,0,76,131.46,564.21,7.05,16.19,15.15,60.01,0.87,100.75,0.02,895.71,75,87,100,00283
13146,07/05/2021,16:19,66,10,4,1,0,0,0,0,0,82,131.47,579.21,7.05,16.34,15.15,60.01,0.87,100.75,0.02,910.87,75,87,100,00284
13147,07/05/2021,16:34,62,9,2,1,0,0,0,0,0,73,131.48,594.21,7.05,16.49,15.15,60.01,0.87,100.75,0.02,926.03,75,87,100,00285
13148,07/05/2021,16:49,59,10,3,0,0,0,0,0,0,72,131.49,609.21,7.05,17.04,15.15,60.01,0.88,100.75,0.02,941.60,75,87,100,00286
13149,07/05/2021,17:04,51,10,3,1,0,0,0,0,0,65,131.50,624.21,7.05,17.19,15.15,60.01,0.87,100.75,0.02,956.75,75,88,100,00287
13150,07/05/2021,17:19,58,8,3,0,0,0,0,0,0,69,131.51,639.21,7.05,17.34,15.15,60.01,0.87,100.75,0.02,971.91,75,87,100,00288
13151,07/05/2021,17:34,55,8,3,1,0,0,0,0,0,67,131.52,654.21,7.05,17.49,15.15,60.01,0.87,100.75,0.02,987.07,75,87,100,00289
13152,07/05/2021,17:49,60,9,4,0,0,0,0,0,0,73,131.53,669.21,7.05,18.04,15.15,60.01,0.87,100.75,0.02,1002.63,75,87,100,00290
13153,07/05/2021,18:04,62,9,3,1,0,0,0,0,0,75,131.54,684.21,7.05,18.19,15.15,60.01,0.87,100.75,0.02,1017.79,75,87,100,00291
13154,07/05/2021,18:19,76,8,3,1,0,0,0,0,0,87,131.55,699.21,7.05,18.34,15.15,60.01,0.87,100.75,0.02,1032.95,75,87,100,00292
13155,07/05/2021,18:34,71,10,2,1,0,0,0,0,0,84,131.56,714.21,7.05,18.49,15.15,60.01,0.87,100.75,0.02,1048.11,75,87,100,00293
13156,07/05/2021,18:49,74,7,4,0,0,0,0,0,0,86,131.57,729.21,7.05,19.04,15.15,60.01,0.87,100.75,0.02,1063.67,75,87,100,00294
13157,07/05/2021,19:04,75,8,3,1,0,0,0,0,0,86,131.58,744.21,7.05,19.19,15.15,60.01,0.87,100.75,0.02,1078.83,75,87,100,00295
13158,07/05/2021,19:19,82,10,2,0,0,0,0,0,0,94,131.59,759.21,7.05,19.34,15.15,60.01,0.87,100.75,0.02,1093.99,75,87,100,00296
13159,07/05/2021,19:34,83,10,4,1,0,0,0,0,0,97,131.60,774.21,7.05,19.49,15.15,60.01,0.87,100.75,0.02,1109.15,75,87,100,00297
13160,07/05/2021,19:49,74,9,2,0,0,0,0,0,0,85,131.61,789.21,7.05,20.04,15.15,60.01,0.87,100.75,0.02,1124.71,75,87,100,00298
13161,07/05/2021,20:04,123,8,2,1,0,0,0,0,0,134,131.62,804.21,7.05,20.19,15.15,60.01,0.87,100.75,0.02,1139.87,75,87,100,00299
13162,07/05/2021,20:19,238,8,3,1,0,0,0,0,0,250,131.63,819.21,7.05,20.34,15.15,60.01,0.87,100.75,0.02,1155.03,75,87,100,00300
13163,07/05/2021,20:34,240,10,3,1,0,0,0,0,0,254,131.64,834.21,7.05,20.50,15.15,60.01,0.87,100.75,0.02,1170.20,75,87,100,00301
13164,07/05/2021,20:50,217,10,3,1,0,0,0,0,0,230,131.65,849.21,7.05,21.05,15.15,60.01,0.87,100.75,0.02,1185.76,75,87,100,00302
13165,07/05/2021,21:05,212,8,4,1,0,0,0,0,0,225,131.66,864.21,7.05,21.20,15.15,60.01,0.87,100.75,0.02,1200.92,75,87,100,00303
13166,07/05/2021,21:20,195,11,5,1,0,0,0,0,0,212,131.67,879.21,7.05,21.35,15.15,60.01,0.87,100.75,0.02,1216.08,75,87,100,00304
13167,07/05/2021,21:35,168,7,3,1,0,0,0,0,0,179,131.68,894.21,7.05,21.50,15.15,60.01,0.87,100.75,0.02,1231.24,75,87,100,00305
13168,07/05/2021,21:50,169,9,3,1,0,0,0,0,0,182,131.69,909.21,7.05,22.05,15.15,60.01,0.87,100.75,0.02,1246.80,75,87,100,00306
13169,07/05/2021,22:05,171,7,4,1,0,0,0,0,0,183,131.70,925.21,7.05,22.20,15.15,60.01,0.87,100.75,0.02,1262.96,75,87,100,00307
13170,07/05/2021,22:20,130,10,3,1,0,0,0,0,0,144,131.71,940.21,7.05,22.35,15.15,60.01,0.87,100.75,0.02,1278.12,75,87,100,00308
13171,07/05/2021,22:35,112,9,3,0,0,0,0,0,0,124,131.72,955.21,7.05,22.50,15.15,60.01,0.87,100.75,0.02,1293.28,75,87,100,00309
13172,07/05/2021,22:50,103,8,3,1,0,0,0,0,0,114,131.73,970.21,7.05,23.05,15.15,60.01,0.87,100.75,0.02,1308.84,75,87,100,00310
13173,07/05/2021,23:05,83,9,3,0,0,0,0,0,0,95,131.74,985.21,7.05,23.20,15.15,60.01,0.87,100.75,0.02,1324.00,75,87,100,00311
13174,07/05/2021,23:20,67,8,3,1,0,0,0,0,0,79,131.75,1000.21,7.05,23.35,15.15,60.01,0.87,100.75,0.02,1339.16,75,87,100,00312
13175,07/05/2021,23:35,68,12,3,1,0,0,0,0,0,84,131.76,1015.21,7.05,23.50,15.15,60.01,0.87,100.75,0.02,1354.32,75,87,100,00313
13176,07/05/2021,23:50,65,9,3,0,0,0,0,0,0,77,131.77,1030.21,7.06,0.05,15.15,60.01,0.87,100.75,0.02,1345.89,75,87,100,00314
13177,07/06/2021,00:05,59,7,2,1,0,0,0,0,0,69,131.78,1045.21,7.06,0.20,15.15,60.01,0.87,100.75,0.02,1361.05,75,87,100,00315
13178,07/06/2021,00:20,70,9,4,1,0,0,0,0,0,84,131.79,1060.21,7.06,0.35,15.15,60.01,0.87,100.75,0.02,1376.21,75,87,100,00316
13179,07/06/2021,00:35,71,9,3,0,0,0,0,0,0,83,131.80,1075.21,7.06,0.50,15.15,60.01,0.87,100.75,0.02,1391.37,75,87,100,00317
13180,07/06/2021,00:50,61,8,3,1,0,0,0,0,0,73,131.81,1090.21,7.06,1.05,15.15,60.01,0.87,100.75,0.02,1406.93,75,87,100,00318
13181,07/06/2021,01:05,63,9,3,0,0,0,0,0,0,76,131.82,1105.21,7.06,1.20,15.15,60.01,0.87,100.75,0.02,1422.09,75,87,100,00319
13182,07/06/2021,01:20,62,7,3,1,0,0,0,0,0,73,131.83,1120.21,7.06,1.35,15.15,60.01,0.87,100.75,0.02,1437.25,75,87,100,00320
13183,07/06/2021,01:35,60,8,2,1,0,0,0,0,0,71,131.84,1135.21,7.06,1.50,15.15,60.01,0.87,100.75,0.02,1452.41,75,87,100,00321
13184,07/06/2021,01:50,62,7,3,1,0,0,0,0,0,72,131.85,1150.21,7.06,2.05,15.15,60.01,0.87,100.75,0.02,1467.97,75,87,100,00322
13185,07/06/2021,02:05,64,8,3,1,0,0,0,0,0,75,131.86,1165.21,7.06,2.20,15.15,60.01,0.87,100.75,0.02,1483.13,75,87,100,00323
13186,07/06/2021,02:20,61,9,3,1,0,0,0,0,0,73,131.87,1180.21,7.06,2.35,15.15,60.01,0.87,100.75,0.02,1498.29,75,87,100,00324
13187,07/06/2021,02:35,64,8,3,1,0,0,0,0,0,76,131.88,1195.21,7.06,2.50,15.15,60.01,0.87,100.75,0.02,1513.45,75,87,100,00325
13188,07/06/2021,02:50,65,8,3,0,0,0,0,0,0,76,131.89,1210.21,7.06,3.05,15.15,60.01,0.87,100.75,0.02,1529.01,75,87,100,00326
13189,07/06/2021,03:05,64,7,2,0,0,0,0,0,0,74,131.90,1225.21,7.06,3.20,15.15,60.01,0.87,100.75,0.02,1544.17,75,87,100,00327
13190,07/06/2021,03:20,61,8,3,1,0,0,0,0,0,72,131.91,1240.21,7.06,3.35,15.15,60.01,0.87,100.75,0.02,1559.33,75,87,100,00328
